         48.5200,     133929.1750,          1.3465,     133934.1700,         -0.7479,     133936.5270,         -2.8423,        904.7720,          1.2217,        904.7680,         -0.8726,        904.8180,         -2.9671,        904.7720,          1.2217,        904.7680,         -0.8726,        904.8180,         -2.9671,       1809.5460,         -1.9199,       1809.5370,          2.2690,       1809.6370,          0.1745,         50.0010,          0.2470
         48.5600,     133927.4530,          1.3476,     133932.2490,         -0.7468,     133934.3750,         -2.8413,        905.1700,          1.2228,        905.1670,         -0.8716,        905.2130,         -2.9660,        905.1700,          1.2228,        905.1670,         -0.8716,        905.2130,         -2.9660,       1810.3410,         -1.9188,       1810.3350,          2.2700,       1810.4280,          0.1756,         50.0010,          0.3610
         48.6000,     133925.9150,          1.3486,     133930.4160,         -0.7458,     133932.1950,         -2.8402,        905.5310,          1.2238,        905.5300,         -0.8706,        905.5710,         -2.9650,        905.5310,          1.2238,        905.5300,         -0.8706,        905.5710,         -2.9650,       1811.0630,         -1.9178,       1811.0600,          2.2710,       1811.1430,          0.1766,         50.0010,          0.4650
         48.6400,     133924.5850,          1.3495,     133928.7200,         -0.7448,     133930.0560,         -2.8393,        905.8450,          1.2247,        905.8460,         -0.8696,        905.8800,         -2.9640,        905.8450,          1.2247,        905.8460,         -0.8696,        905.8800,         -2.9640,       1811.6910,         -1.9168,       1811.6930,          2.2720,       1811.7610,          0.1776,         50.0020,          0.5570
         48.6800,     133923.5140,          1.3504,     133927.2130,         -0.7439,     133928.0290,         -2.8384,        906.1030,          1.2257,        906.1060,         -0.8687,        906.1320,         -2.9631,        906.1030,          1.2257,        906.1060,         -0.8687,        906.1320,         -2.9631,       1812.2070,         -1.9159,       1812.2140,          2.2729,       1812.2660,          0.1785,         50.0020,          0.6310
         48.7200,     133922.7350,          1.3513,     133925.9530,         -0.7431,     133926.1790,         -2.8375,        906.2970,          1.2265,        906.3040,         -0.8678,        906.3210,         -2.9622,        906.2970,          1.2265,        906.3040,         -0.8678,        906.3210,         -2.9622,       1812.5960,         -1.9151,       1812.6090,          2.2738,       1812.6420,          0.1794,         50.0020,          0.6870
         48.7600,     133922.2830,          1.3521,     133924.9510,         -0.7423,     133924.5450,         -2.8367,        906.4230,          1.2273,        906.4320,         -0.8671,        906.4400,         -2.9615,        906.4230,          1.2273,        906.4320,         -0.8671,        906.4400,         -2.9615,       1812.8470,         -1.9143,       1812.8660,          2.2745,       1812.8800,          0.1801,         50.0020,          0.7220
         48.8000,     133922.1550,          1.3528,     133924.2510,         -0.7416,     133923.1830,         -2.8360,        906.4770,          1.2280,        906.4890,         -0.8663,        906.4860,         -2.9608,        906.4770,          1.2280,        906.4890,         -0.8663,        906.4860,         -2.9608,       1812.9550,         -1.9135,       1812.9800,          2.2752,       1812.9740,          0.1808,         50.0030,          0.7390
         48.8400,     133922.3470,          1.3535,     133923.8800,         -0.7410,     133922.1190,         -2.8354,        906.4580,          1.2287,        906.4730,         -0.8657,        906.4600,         -2.9601,        906.4580,          1.2287,        906.4730,         -0.8657,        906.4600,         -2.9601,       1812.9170,         -1.9129,       1812.9480,          2.2759,       1812.9210,          0.1815,         50.0030,          0.7310
         48.8800,     133922.8470,          1.3540,     133923.8290,         -0.7404,     133921.3970,         -2.8348,        906.3660,          1.2293,        906.3850,         -0.8651,        906.3610,         -2.9595,        906.3660,          1.2293,        906.3850,         -0.8651,        906.3610,         -2.9595,       1812.7340,         -1.9123,       1812.7710,          2.2765,       1812.7240,          0.1821,         50.0030,          0.7070
         48.9200,     133923.6590,          1.3546,     133924.1000,         -0.7399,     133921.0400,         -2.8343,        906.2060,          1.2298,        906.2270,         -0.8646,        906.1940,         -2.9590,        906.2060,          1.2298,        906.2270,         -0.8646,        906.1940,         -2.9590,       1812.4140,         -1.9118,       1812.4560,          2.2770,       1812.3900,          0.1826,         50.0030,          0.6590
         48.9600,     133924.7440,          1.3550,     133924.6870,         -0.7394,     133921.0370,         -2.8338,        905.9830,          1.2302,        906.0060,         -0.8642,        905.9640,         -2.9586,        905.9830,          1.2302,        906.0060,         -0.8642,        905.9640,         -2.9586,       1811.9670,         -1.9113,       1812.0140,          2.2774,       1811.9300,          0.1830,         50.0040,          0.5950
         49.0000,     133926.0620,          1.3554,     133925.5690,         -0.7390,     133921.3900,         -2.8334,        905.7030,          1.2306,        905.7280,         -0.8638,        905.6780,         -2.9582,        905.7030,          1.2306,        905.7280,         -0.8638,        905.6780,         -2.9582,       1811.4060,         -1.9109,       1811.4580,          2.2778,       1811.3580,          0.1834,         50.0040,          0.5140
         49.0400,     133927.5870,          1.3558,     133926.7220,         -0.7387,     133922.0930,         -2.8330,        905.3740,          1.2310,        905.4020,         -0.8634,        905.3450,         -2.9578,        905.3740,          1.2310,        905.4020,         -0.8634,        905.3450,         -2.9578,       1810.7500,         -1.9106,       1810.8050,          2.2782,       1810.6920,          0.1838,         50.0040,          0.4210
         49.0800,     133929.2470,          1.3561,     133928.0940,         -0.7383,     133923.1240,         -2.8327,        905.0090,          1.2313,        905.0370,         -0.8631,        904.9760,         -2.9575,        905.0090,          1.2313,        905.0370,         -0.8631,        904.9760,         -2.9575,       1810.0190,         -1.9102,       1810.0760,          2.2785,       1809.9530,          0.1841,         50.0040,          0.3140
         49.1200,     133931.0080,          1.3564,     133929.6620,         -0.7380,     133924.4330,         -2.8324,        904.6160,          1.2316,        904.6450,         -0.8628,        904.5800,         -2.9572,        904.6160,          1.2316,        904.6450,         -0.8628,        904.5800,         -2.9572,       1809.2330,         -1.9099,       1809.2920,          2.2788,       1809.1620,          0.1844,         50.0040,          0.2010
         49.1600,     133932.8310,          1.3567,     133931.3660,         -0.7378,     133925.9890,         -2.8321,        904.2080,          1.2319,        904.2380,         -0.8625,        904.1710,         -2.9569,        904.2080,          1.2319,        904.2380,         -0.8625,        904.1710,         -2.9569,       1808.4180,         -1.9097,       1808.4770,          2.2791,       1808.3440,          0.1847,         50.0040,          0.0840
         49.2000,     133934.6270,          1.3570,     133933.1630,         -0.7375,     133927.7410,         -2.8318,        903.7980,          1.2322,        903.8280,         -0.8623,        903.7610,         -2.9566,        903.7980,          1.2322,        903.8280,         -0.8623,        903.7610,         -2.9566,       1807.5980,         -1.9094,       1807.6570,          2.2793,       1807.5230,          0.1850,         50.0040,         -0.0350
         49.2400,     133936.3710,          1.3573,     133934.9750,         -0.7372,     133929.6370,         -2.8315,        903.3970,          1.2325,        903.4260,         -0.8620,        903.3610,         -2.9564,        903.3970,          1.2325,        903.4260,         -0.8620,        903.3610,         -2.9564,       1806.7960,         -1.9091,       1806.8540,          2.2796,       1806.7240,          0.1852,         50.0040,         -0.1490
         49.2800,     133937.9810,          1.3576,     133936.7690,         -0.7368,     133931.6260,         -2.8312,        903.0180,          1.2328,        903.0460,         -0.8617,        902.9840,         -2.9560,        903.0180,          1.2328,        903.0460,         -0.8617,        902.9840,         -2.9560,       1806.0370,         -1.9088,       1806.0930,          2.2799,       1805.9690,          0.1856,         50.0040,         -0.2580
